timestamp,water_level_pct,temperature,humidity,rainfall_mm,is_anomaly
2020-10-17 04:00:00,32.511820640870624,28.01302379776574,78.71837578723624,0.0,False
2020-10-17 05:00:00,39.795007546414816,29.128828591608336,85.07148077677286,22.200220922841485,False
2020-10-17 06:00:00,41.2533279519309,29.552214857137802,79.27760185736838,3.7399755888057333,False
2020-10-17 07:00:00,40.114695305870235,30.317228715617848,78.24319645860646,0.0,False
2020-10-17 08:00:00,39.53856379990872,30.250836735426226,77.4719567669582,0.0,False
2020-10-17 09:00:00,36.64035188661271,30.69439632857004,81.72028352808785,0.0,False
2020-10-17 10:00:00,38.85250111049841,31.565314710351647,80.03720270275359,6.329988890212476,False
2020-10-17 11:00:00,37.52715191770738,30.479886545162675,81.56808296421714,0.0,False
2020-10-17 12:00:00,37.1199667642563,30.00787791139505,82.65429536592094,0.0,False
2020-10-17 13:00:00,37.24797654377637,30.542969941065195,81.17081658994108,4.477156478129343,False
2020-10-17 14:00:00,35.03832435414405,29.397719329707588,80.86866876403055,0.0,False
2020-10-17 15:00:00,33.45556236142164,28.50865406128679,83.68859213605516,0.0,False
2020-10-17 16:00:00,31.113477421744534,28.10172145049666,80.84412674722519,0.0,False
2020-10-17 17:00:00,31.41767211300008,27.739142115642228,81.1312482227431,1.2174927366872437,False
2020-10-17 18:00:00,31.394043793866114,25.917761949645534,81.2923840270813,0.0,False
2020-10-17 19:00:00,30.79988952422721,25.119309853788753,82.32937052147568,0.0,False
2020-10-17 20:00:00,30.176006482976767,25.25129842145919,79.38115823850548,0.0,False
2020-10-17 21:00:00,31.18130847719098,24.849419334618847,78.57249904100223,3.3184934740573495,False
2020-10-17 22:00:00,31.10823908529696,25.441055803876683,82.53757572543721,0.0,False
2020-10-17 23:00:00,29.91686051779564,25.473505510940186,80.386483401764,0.0,False
2020-10-18 00:00:00,28.06719914696205,24.91545417812787,79.14073859316058,0.0,False
2020-10-18 01:00:00,30.327342775685423,25.594609643615446,76.07774084779037,5.86928516322126,False
2020-10-18 02:00:00,57.50274105699562,26.835993096183408,80.01288041055146,69.74297118167222,False
2020-10-18 03:00:00,53.72693893250437,27.285434554175374,78.19364692007832,0.0,False
2020-10-18 04:00:00,51.913028875039345,27.398990950010877,79.05362965174183,0.0,False
2020-10-18 05:00:00,52.2372328859032,29.224723297518004,79.66946174011542,2.471853070488196,False
2020-10-18 06:00:00,51.33549855152579,29.38629022821602,83.77494278898666,0.0,False
2020-10-18 07:00:00,50.23090925299667,30.625936637881964,80.13204813208425,0.0,False
2020-10-18 08:00:00,50.20725643377413,30.06521763609518,82.40703272436835,0.0,False
2020-10-18 09:00:00,47.38942586786598,30.927056023348783,79.25661862400896,0.0,False
2020-10-18 10:00:00,47.32445838193776,31.248158382340215,77.01414370492175,0.0,False
2020-10-18 11:00:00,44.07609229822758,30.865182443578973,78.23539855049671,0.0,False
2020-10-18 12:00:00,44.275853227497166,29.802152707124957,82.29609963827939,0.9630140099747262,False
2020-10-18 13:00:00,41.997197001278494,30.385324815104248,76.74206771442117,0.0,False
2020-10-18 14:00:00,39.68163335901181,30.067451879846754,78.39739499746345,0.0,False
2020-10-18 15:00:00,37.5592766989301,28.61214320549574,82.69042505585429,0.0,False
2020-10-18 16:00:00,37.904338464494664,28.00379608225025,83.56696453141438,1.356792624670054,False
2020-10-18 17:00:00,34.178828365902056,27.63795455386563,84.49582069507244,0.0,False
2020-10-18 18:00:00,42.1502758827958,26.76848625837271,76.9984723865054,21.878964765930114,False
2020-10-18 19:00:00,41.735773204352995,26.106351833683807,80.44613952884917,0.0,False
2020-10-18 20:00:00,40.436352668605764,24.767649251382355,83.72605840500201,0.0,False
2020-10-18 21:00:00,43.52830023752711,25.462298439096095,82.17982225484944,9.008486501847734,False
2020-10-18 22:00:00,42.04319673795064,25.686436043591975,77.06126776089586,0.0,False
2020-10-18 23:00:00,43.080074069303734,24.71536664250429,83.62469844294809,4.687393444896987,False
2020-10-19 00:00:00,37.88445245737505,25.69336774920879,83.68889020307745,0.0,False
2020-10-19 01:00:00,40.757476118730665,26.580994648699843,81.74663134669144,7.265176585999999,False
2020-10-19 02:00:00,37.20683882495202,25.793198182525078,85.05582262485296,0.0,False
2020-10-19 03:00:00,37.049378177309535,26.747400705253224,79.5460774271907,0.0,False
2020-10-19 04:00:00,39.0260868588158,28.37048301051849,83.26450882264604,5.2580363426354335,False
2020-10-19 05:00:00,42.03875196237087,28.97073999418309,79.60129987764931,7.9584036204202455,False
2020-10-19 06:00:00,38.36178654587493,29.078389251731497,75.34189343199155,0.0,False
2020-10-19 07:00:00,39.80963487107211,30.564408070236986,74.58681904042693,3.916698918614066,False
2020-10-19 08:00:00,41.484224077430454,30.574737664123496,76.2122238421291,5.5057364880807445,False
2020-10-19 09:00:00,40.705034153087844,31.383033774473276,79.09373708938993,0.0,False
2020-10-19 10:00:00,42.35785222080171,30.398518253862306,77.75660988361908,6.976854997788372,False
2020-10-19 11:00:00,38.505135784843354,30.74890612224704,81.02559898024583,0.0,False
2020-10-19 12:00:00,37.186102523192176,30.95335834643883,75.31009614098666,0.0,False
2020-10-19 13:00:00,35.45891794495201,30.22768016904462,77.18295901953118,0.0,False
2020-10-19 14:00:00,35.73258403540481,29.190356838736086,82.15872122946952,1.8278419176794174,False
2020-10-19 15:00:00,33.777853705402414,28.44508057925951,77.35552983165556,0.0,False
2020-10-19 16:00:00,31.887252422917204,27.903878639126752,85.01794387345493,0.0,False
2020-10-19 17:00:00,36.7109535938052,27.20765139220059,79.36146450009,13.368348587635968,False
2020-10-19 18:00:00,33.09131764713745,25.135560011585426,83.78335161621591,0.0,False
2020-10-19 19:00:00,36.25362679867767,26.278804502971578,80.54792757289425,8.56806341644445,False
2020-10-19 20:00:00,30.573999280621393,25.332496222811443,84.49998263049815,0.0,False
2020-10-19 21:00:00,30.787876963957636,25.009552913070536,81.1094478914103,2.0492190181467382,False
2020-10-19 22:00:00,30.002490995605253,24.5633599832842,84.6122116071248,0.0,False
2020-10-19 23:00:00,30.070517549566418,24.541757845592826,81.41045243769794,0.5271505879125182,False
2020-10-20 00:00:00,31.333005183871265,25.919276302387665,82.67561408403813,3.588903350321116,False
2020-10-20 01:00:00,30.95260536813215,25.94434664964468,83.25674444880661,0.0,False
2020-10-20 02:00:00,31.564901755462586,26.46030567410746,81.10714502744877,2.788605367128179,False
2020-10-20 03:00:00,32.449139384574295,27.123874901087454,81.38578050585386,2.6732063161030872,False
2020-10-20 04:00:00,32.28070894160804,28.005653477403143,82.21451699375152,0.0,False
2020-10-20 05:00:00,29.25560995729419,29.04031899574809,83.8503591274805,0.0,False
2020-10-20 06:00:00,30.063136579632125,30.00526476768153,82.32001796626044,4.227687557041174,False
2020-10-20 07:00:00,31.015232174244304,29.156590347978252,79.36779907498263,2.985090671966645,False
2020-10-20 08:00:00,36.29086511009628,30.836000307754183,77.8855936239429,13.448468984478467,False
2020-10-20 09:00:00,31.925863653570424,30.633662960703866,76.9310177178828,0.0,False
2020-10-20 10:00:00,30.859148305561682,30.466012873776002,84.25135312097434,0.0,False
2020-10-20 11:00:00,31.509226330560868,30.38557219887653,77.4524255797844,1.7104145923683913,False
2020-10-20 12:00:00,29.276805921130176,31.302245431341895,76.60205197702956,0.0,False
2020-10-20 13:00:00,30.16090170687682,30.051118997432745,81.22455703428008,2.4622097701273855,False
2020-10-20 14:00:00,30.716894807793516,29.255036643325948,78.45823149076224,2.1839449901747705,False
2020-10-20 15:00:00,28.723769913561352,27.920567166643636,80.94713728380434,0.0,False
2020-10-20 16:00:00,27.11479546909754,27.630813627783617,76.85176999980006,0.0,False
2020-10-20 17:00:00,27.650452361353825,27.772296214588255,75.70871653259522,3.3542703953463553,False
2020-10-20 18:00:00,26.87368496510599,25.87487855834313,80.00060085730546,0.0,False
2020-10-20 19:00:00,24.999521503298137,25.729193402054225,81.28581340265401,0.0,False
2020-10-20 20:00:00,25.978083547506316,25.08765809255624,80.920417902874,3.1107226542979363,False
2020-10-20 21:00:00,48.8619580917491,25.106201835499135,79.68316600823844,59.667179994297584,False
2020-10-20 22:00:00,48.492357898731726,24.69581970425803,90.44056993658124,0.0,False
2020-10-20 23:00:00,48.164158963494444,24.679872205981205,88.28479401457771,0.0,False
2020-10-21 00:00:00,49.95803477214951,25.439298740338195,87.70631100671785,5.27134304210146,False
2020-10-21 01:00:00,50.50404359803219,25.506650585427703,82.11776261542069,2.564157258059629,False
2020-10-21 02:00:00,45.776763013039684,27.121928682322537,82.53621991875642,0.0,False
2020-10-21 03:00:00,50.29702073402292,26.661452234896743,84.46318386670397,11.820767877101394,False
2020-10-21 04:00:00,46.082716681184536,28.39168085594452,82.41987673998162,0.0,False
2020-10-21 05:00:00,47.82119063541398,28.59425885790128,78.8660925227841,7.282908277760606,True
2020-10-21 06:00:00,47.71347050056113,29.47182593513537,78.9617196290601,0.0,False
2020-10-21 07:00:00,47.92547182248586,30.18357649893892,75.48787563831188,1.5646300881261095,False
2020-10-21 08:00:00,44.75110538701853,29.814728093983664,80.5608985161153,0.0,False
2020-10-21 09:00:00,43.1775570054578,31.320194613855634,74.89076683417356,0.0,False
2020-10-21 10:00:00,43.95180658265436,30.896447542597855,71.35128571169247,2.816119454528003,False
2020-10-21 11:00:00,44.92489594359408,30.931455719747284,78.48111586577909,2.927982627098134,False
2020-10-21 12:00:00,46.23033660249523,31.117649254252097,80.55304458462443,3.9962349487153745,False
2020-10-21 13:00:00,80.38825077159024,30.009018422950383,87.12146602635823,86.35164608481352,False
2020-10-21 14:00:00,79.3063144849805,29.355228808392926,84.83978364554335,0.0,False
2020-10-21 15:00:00,75.81741028361206,28.945235132756277,87.02301822903604,0.0,False
2020-10-21 16:00:00,100.0,27.57882561769331,83.64975899530243,0.0,True
2020-10-21 17:00:00,69.05304395308913,27.077516818144282,85.47652158370877,0.0,False
2020-10-21 18:00:00,71.78616989197394,25.315889535191634,87.0722470401216,6.856108201103875,False
2020-10-21 19:00:00,67.26141821775133,25.330507022175446,87.5079538577862,0.0,False
2020-10-21 20:00:00,66.4054082079203,24.986670137532748,83.55586373177448,0.0,False
2020-10-21 21:00:00,62.617304786094216,25.113813226681742,85.00545514167666,0.0,False
2020-10-21 22:00:00,61.32379473938872,24.594749189725178,85.84425502045657,0.0,False
2020-10-21 23:00:00,60.93505866580625,25.473479225412902,84.96599360733845,0.0,False
2020-10-22 00:00:00,56.76766336912379,26.11412183210599,82.02424993321786,0.0,False
2020-10-22 01:00:00,55.23995763965729,25.54914241082498,83.35487038937458,0.0,False
2020-10-22 02:00:00,52.28394495596938,26.277586360610265,83.85107374069271,0.0,False
2020-10-22 03:00:00,51.194955724222595,26.79727620422465,81.94167101210853,0.0,False
2020-10-22 04:00:00,48.99910215681344,27.03336185599215,82.6214017867779,0.0,False
2020-10-22 05:00:00,47.89775759727887,28.825578688560075,79.62426761939686,0.0,False
2020-10-22 06:00:00,49.29993766469628,30.65589731957622,79.01760933540346,3.797367560030621,False
2020-10-22 07:00:00,48.45794166583508,29.53599516898105,79.9171619159389,0.0,False
2020-10-22 08:00:00,42.07801267551811,30.251148298302464,77.54766842964219,0.0,False
2020-10-22 09:00:00,42.61392748406779,30.925516743631718,82.74794409277195,5.600326238846398,False
2020-10-22 10:00:00,40.15235621460953,30.49992278190663,80.42095168013785,0.0,False
2020-10-22 11:00:00,41.20041714579402,31.187409511791667,74.93928746265719,3.690978940349802,False
2020-10-22 12:00:00,37.66528921861091,30.0962803793958,82.77979984682388,0.0,False
2020-10-22 13:00:00,35.71344361267907,29.48842965980872,77.45334962872683,0.0,False
2020-10-22 14:00:00,32.80101313257525,29.63706722146457,84.11155593670301,0.0,False
2020-10-22 15:00:00,29.778730792790622,29.72237331777344,81.8187852167575,0.0,False
2020-10-22 16:00:00,31.376042326167877,27.695597122809613,79.76954084325558,7.036956244779481,False
2020-10-22 17:00:00,28.95761239519529,27.646395317065366,78.81181293219099,0.0,False
2020-10-22 18:00:00,27.255969022295105,26.697284149224192,80.60337721522966,0.0,False
2020-10-22 19:00:00,24.14884675315022,24.974620930385935,82.41958734197547,0.0,False
2020-10-22 20:00:00,24.629383893863803,25.674715782168878,78.99844320621555,5.186247613054876,False
2020-10-22 21:00:00,25.966494693877372,26.04426569295745,79.32368195506777,4.801076892978175,False
2020-10-22 22:00:00,26.32120550672553,24.960611074777734,78.03987398321323,2.8535473027319402,False
2020-10-22 23:00:00,23.280129983260323,24.711022388905167,84.84231303933781,0.0,False
2020-10-23 00:00:00,23.42301251642099,25.885691454558668,81.2014283278689,1.717835077216802,False
2020-10-23 01:00:00,22.702423051437968,26.138093110427754,78.43293283006231,0.0,False
2020-10-23 02:00:00,25.571506713231187,26.144557627470537,76.5603241071702,7.391394501085476,False
2020-10-23 03:00:00,27.113755652701027,26.969455633498832,76.15197153595051,7.81605628200633,False
2020-10-23 04:00:00,25.886812999177096,26.99552944840427,78.23648495575317,0.0,False
2020-10-23 05:00:00,25.79296323804661,28.765179845275927,75.90335784504427,0.0,False
2020-10-23 06:00:00,26.698508966211342,28.969409575528985,82.07174971541313,2.809499612210304,False
2020-10-23 07:00:00,30.978768964579793,29.149483759269113,78.57942452281375,11.5706151056226,False
2020-10-23 08:00:00,29.50699198700964,31.02406881905752,80.83741733700136,0.0,False
2020-10-23 09:00:00,50.110455672224795,30.50036163366005,78.99864604806814,51.75390335475699,False
2020-10-23 10:00:00,48.71835635146297,30.969225064190017,78.50011642073379,0.0,False
2020-10-23 11:00:00,47.311784408531665,29.985550361038182,85.10017009977629,0.0,False
2020-10-23 12:00:00,44.94555405650192,30.150819740894825,81.10609302486968,0.0,False
2020-10-23 13:00:00,43.591196046190376,30.068624528017306,78.92080193520958,0.0,False
2020-10-23 14:00:00,43.141946700468175,29.456753739991075,79.30539377776715,0.0,False
2020-10-23 15:00:00,41.33794774771043,28.146250481010274,84.05127327720606,0.0,False
2020-10-23 16:00:00,40.6317029765592,27.66796008952286,88.041413087064,0.0,False
2020-10-23 17:00:00,40.20066001299517,27.492098852443593,78.79090868712383,0.0,False
2020-10-23 18:00:00,39.19378044933754,26.650974482473448,78.75876867178995,0.0,False
2020-10-23 19:00:00,37.27576661629001,25.700958186434764,81.87414354135008,0.0,False
2020-10-23 20:00:00,38.0417949586983,24.669465164625798,86.44605678335304,2.563528302871042,False
2020-10-23 21:00:00,36.239765663474074,24.760403866585797,82.20141651202718,0.0,False
2020-10-23 22:00:00,36.20591445826632,24.698696121495413,84.8325015055138,0.0,False
2020-10-23 23:00:00,34.25922472148847,24.609580132612027,81.60613931911827,0.0,False
2020-10-24 00:00:00,35.03478804075926,24.580258753747433,75.49399460996156,2.07433804209036,False
2020-10-24 01:00:00,32.899866563370495,25.721610419540397,86.1821706966499,0.0,False
2020-10-24 02:00:00,35.88977192103134,26.19633743133087,78.59106215618333,9.352712846163689,False
2020-10-24 03:00:00,32.94953456737218,27.673891677119855,75.60742938072717,0.0,False
2020-10-24 04:00:00,32.955076538852715,27.590479297613086,81.96008986304523,0.3849297104098793,False
2020-10-24 05:00:00,99.81650839616555,28.305212139564347,81.00600213337829,2.634839050203498,True
2020-10-24 06:00:00,33.79633927820609,28.126820104250417,84.58433122642042,0.8234541042726574,False
2020-10-24 07:00:00,33.56823469588692,30.560344719032177,79.91841769898865,0.0,False
2020-10-24 08:00:00,34.34447001251067,29.480681954682712,77.71769226710106,2.732673625342639,False
2020-10-24 09:00:00,32.03450753789815,29.980279165349838,80.14514391698263,0.0,False
2020-10-24 10:00:00,30.1654941144837,31.08670180100441,77.27856108572472,0.0,False
2020-10-24 11:00:00,28.564147072019317,30.74357304526206,81.91843648960248,0.0,False
2020-10-24 12:00:00,28.13247921750727,30.37204494859657,79.89689551414901,0.0,False
2020-10-24 13:00:00,29.437475757957547,29.641319038855276,76.72602790012407,3.5877150298838116,False
2020-10-24 14:00:00,49.34431780640509,28.438651218997734,80.942360459697,49.8010257276199,False
2020-10-24 15:00:00,46.148478248865615,28.69033837487533,77.55992532912478,0.0,False
2020-10-24 16:00:00,43.708290528489,28.048638933208878,81.57775108409277,0.0,False
2020-10-24 17:00:00,39.483353840114404,26.407656070477447,79.93500963509268,0.0,False
2020-10-24 18:00:00,36.88187381523832,26.352683430669405,75.91771641495077,0.0,False
2020-10-24 19:00:00,37.06396466526566,26.216696232281745,75.96957278441036,1.626194037786447,False
2020-10-24 20:00:00,30.885090763731824,24.27580264256887,84.38711778464237,0.0,False
2020-10-24 21:00:00,29.058973133939443,24.738595573735378,77.06056305603498,0.0,False
2020-10-24 22:00:00,23.199771669063416,24.302138290146004,87.07880115362957,0.0,False
2020-10-24 23:00:00,21.41063019552871,24.31728014828523,80.47921321294416,0.0,False
2020-10-25 00:00:00,23.792740772082563,25.14762656413541,77.5364674998284,8.317694915427111,False
2020-10-25 01:00:00,25.309971577839992,25.677800850900507,73.81438012039675,3.9491270655664206,False
2020-10-25 02:00:00,23.622406725750402,26.30988526267702,82.43283906183127,0.0,False
2020-10-25 03:00:00,23.34890453093816,27.20797974166452,82.54427729104926,0.0,False
2020-10-25 04:00:00,25.06980945656091,27.759176160086874,77.53215080823612,7.588836106633698,False
2020-10-25 05:00:00,20.911777145694533,28.899490906854727,81.95363213435789,0.0,False
2020-10-25 06:00:00,25.565824497672818,28.981010027488807,78.8897846196247,11.960618028300145,False
2020-10-25 07:00:00,23.970813827430284,30.353992967962384,77.91598198590506,0.0,False
2020-10-25 08:00:00,26.930920045936855,29.912317239012417,84.18475388968487,7.410469699341592,False
2020-10-25 09:00:00,22.51948055775124,29.804659101970813,78.91124277971818,0.0,False
2020-10-25 10:00:00,24.79721660873687,31.02297361476038,74.70355235587165,6.764013560211181,False
2020-10-25 11:00:00,25.478515970429545,30.630848483384614,76.52796243915806,1.861282025437299,False
2020-10-25 12:00:00,24.079455707961824,29.648092910139933,76.38325433226802,0.0,False
2020-10-25 13:00:00,24.244702319740444,30.668071875177638,79.95544211963423,2.295091292226267,False
2020-10-25 14:00:00,25.682218536242463,28.35085619295713,72.78440711351129,3.9189783980181927,False
2020-10-25 15:00:00,23.77118489824677,29.029072223599613,79.19390054142158,0.0,False
2020-10-25 16:00:00,21.894419622370755,28.656791184522596,80.86972072289183,0.0,False
2020-10-25 17:00:00,24.218529019034346,28.144463339662085,84.49862310362472,6.2732186556874865,False
2020-10-25 18:00:00,22.770186661256304,26.631618549450433,78.20620383847748,0.0,False
2020-10-25 19:00:00,22.514609331831274,26.030265476056446,78.45075569125167,0.0,False
2020-10-25 20:00:00,20.537310729602368,25.812297856168158,78.26662427618994,0.0,False
2020-10-25 21:00:00,17.986518911029577,24.56618924849142,81.71904735197297,0.0,False
2020-10-25 22:00:00,20.516880417409965,24.12866106563345,88.2327033359899,6.560525018808971,False
2020-10-25 23:00:00,20.564075245400556,25.686886711311733,79.71961626441582,1.1770910674609403,False
2020-10-26 00:00:00,20.48864019660206,24.638156633534244,75.8968319050405,0.0,False
2020-10-26 01:00:00,20.56001569575778,26.1554390264604,82.69106354692468,0.745978872021351,False
2020-10-26 02:00:00,22.474208868111646,26.619933516389324,79.28942023398207,11.311676580549708,False
2020-10-26 03:00:00,24.144115401314792,26.14647050200918,80.52970901158166,8.19392503644714,False
2020-10-26 04:00:00,24.954679425980597,28.453373996578577,76.44037118066294,4.494908703093106,False
2020-10-26 05:00:00,25.07861698229168,28.062136557141137,77.28157516897281,0.5744537764193522,False
2020-10-26 06:00:00,22.890575293401778,28.880187965163483,81.07877768303531,0.0,False
2020-10-26 07:00:00,24.643201192294875,29.12431951524029,78.37444630500148,4.615184280440216,False
2020-10-26 08:00:00,27.10239961957945,29.568951774479224,84.96738918423281,6.4301559701720965,False
2020-10-26 09:00:00,22.445697695286874,29.926776465224634,74.68580152458969,0.0,False
2020-10-26 10:00:00,26.77699591396207,31.117309642163928,74.67575229595262,11.590707846404356,False
2020-10-26 11:00:00,23.060694997730597,31.326551340566393,74.1458414201716,0.0,False
2020-10-26 12:00:00,24.677660688495457,29.237957944384586,78.28097672767355,4.062346041740851,False
2020-10-26 13:00:00,24.44197687019978,29.832741666517073,82.7927888569733,0.0,False
2020-10-26 14:00:00,23.62530683980549,29.19736042125921,71.674157323109,0.0,False
2020-10-26 15:00:00,26.165508536050105,27.88481294077294,72.53864373300114,7.478347227174973,False
2020-10-26 16:00:00,21.85391325383426,27.8835985134914,81.51907187137127,0.0,False
2020-10-26 17:00:00,19.363567382360777,27.749301968344394,80.802794231448,0.0,False
2020-10-26 18:00:00,21.943256233663412,26.16408956469071,80.44505731298308,7.1464577508272535,False
2020-10-26 19:00:00,20.835688410090672,25.76908065500964,85.37708614074648,0.0,False
2020-10-26 20:00:00,21.72314935449686,25.293647721048693,82.50364176226563,4.4263779108012935,False
2020-10-26 21:00:00,22.145942057556837,23.78055386745855,79.59956587223522,1.1866411305275952,False
2020-10-26 22:00:00,96.20653388353104,23.980619301301587,83.15283483650788,0.0,True
2020-10-26 23:00:00,21.745214033140808,24.68986275273341,78.51338871992763,3.757592400157259,False
2020-10-27 00:00:00,20.64386565522903,25.27033354469017,83.75594756831886,0.0,False
2020-10-27 01:00:00,23.529553485358647,25.548516021069982,83.42625493752861,7.304931264518417,False
2020-10-27 02:00:00,20.768241599740037,26.60117115293379,81.87989676837931,0.0,False
2020-10-27 03:00:00,20.811117022231784,26.97249297213958,79.18759270077446,1.7929493519282511,False
2020-10-27 04:00:00,23.68045676411846,27.983212120636587,82.76482384268459,7.26128350479668,False
2020-10-27 05:00:00,21.447952596232504,28.307995202683287,80.98094823911484,0.0,False
2020-10-27 06:00:00,23.844172589993494,29.023165669207252,77.33224870504961,6.593601430758469,False
2020-10-27 07:00:00,23.319389396311724,29.500125944485166,79.19837635370055,0.0,False
2020-10-27 08:00:00,23.621592945011813,28.641032794878647,77.52434511424099,2.2726315826764356,False
2020-10-27 09:00:00,27.497679255261833,30.83984954270776,75.63960779140892,10.666227475790183,False
2020-10-27 10:00:00,25.624704089208066,30.61613303183837,74.76140925783798,0.0,False
2020-10-27 11:00:00,25.106142426794605,31.563521244956853,76.45677328036828,0.0,False
2020-10-27 12:00:00,24.051791842335135,30.211055721290972,81.29749262204086,0.0,False
2020-10-27 13:00:00,96.75115725433801,29.898657230272867,78.69625923091431,0.0,True
2020-10-27 14:00:00,22.751582939558205,29.2885338878536,78.70227022526042,2.5430889791658395,False
2020-10-27 15:00:00,22.716708770489582,28.503391204011873,84.4974241159197,0.0,False
2020-10-27 16:00:00,21.62256237425059,27.663625097308234,73.53420173536068,0.0,False
2020-10-27 17:00:00,20.98384781026252,27.19380307310993,79.81689155589551,0.0,False
2020-10-27 18:00:00,19.831334808689373,0.0,0.0,0.0,True
2020-10-27 19:00:00,20.519859486199625,25.764900810789303,83.79126480951341,1.9317925922813095,False
2020-10-27 20:00:00,19.121513639488153,24.092366920605308,76.43267626953593,0.0,False
2020-10-27 21:00:00,20.896857088597468,24.975479179150987,81.65243434321127,4.579928841543901,False
2020-10-27 22:00:00,16.88621386493199,24.269529979216617,85.32082494401536,0.0,False
2020-10-27 23:00:00,22.147786861352614,25.035595867564655,84.178725339366,13.730859887221387,False
2020-10-28 00:00:00,17.483759265402476,25.077335520110793,81.58465862178414,0.0,False
2020-10-28 01:00:00,18.26458914447307,25.03877432344521,86.31788801124111,2.5189130108994418,False
2020-10-28 02:00:00,20.961114868804884,24.830359074865346,81.05258291689553,7.013636632055691,False
2020-10-28 03:00:00,21.6753844261094,26.886936419324925,78.44380036731577,2.0305047293339467,False
2020-10-28 04:00:00,24.500526735389002,27.435915875776917,84.0138050722847,8.65160926667245,False
2020-10-28 05:00:00,22.309898474541097,28.747030393295535,76.46729031560865,0.0,False
2020-10-28 06:00:00,22.219003093961252,29.29032946185221,84.50992321071101,0.0,False
2020-10-28 07:00:00,22.884471555960523,29.97275455643403,79.25135604983248,2.156195518694965,False
2020-10-28 08:00:00,25.18305497508721,29.18365499647283,76.76891809237283,6.302419798337746,False
2020-10-28 09:00:00,26.502071666573976,30.347157739303288,69.7540709620873,3.851640727654877,False
2020-10-28 10:00:00,22.520122884792066,30.14792967444589,76.77279308998449,0.0,False
2020-10-28 11:00:00,23.411681112404455,30.555433003804318,78.52928798220853,2.2835378931960992,False
2020-10-28 12:00:00,22.16810146620721,30.327599514533357,74.33672397869753,0.0,False
2020-10-28 13:00:00,21.72407216869661,28.574105697524278,77.47484162141355,0.0,False
2020-10-28 14:00:00,24.201685706579603,28.616828115510064,73.16413056521816,7.78680141852425,False
2020-10-28 15:00:00,19.476874094782172,27.793020942646905,80.97774635790111,0.0,False
2020-10-28 16:00:00,16.846411777047376,27.969330823240618,77.68817511226864,0.0,False
2020-10-28 17:00:00,20.34163821914724,27.04793931893849,75.60366514812067,9.525691993551993,False
2020-10-28 18:00:00,21.252767911347423,25.944411772303695,79.914981685657,3.8985150204617414,False
2020-10-28 19:00:00,19.463265812385075,24.42360766915008,81.173355904409,0.0,False
2020-10-28 20:00:00,19.68692535481129,24.269520694652414,83.34334971700153,0.9383718265840109,False
2020-10-28 21:00:00,19.994061752267747,24.171478104398364,84.45607282400286,1.6039163887691503,False
2020-10-28 22:00:00,19.09998663811368,23.402584908518243,80.92425813049297,0.0,False
2020-10-28 23:00:00,19.967882308181018,24.15638909471141,80.85510369008632,4.331317797657998,False
2020-10-29 00:00:00,19.290022933219323,24.622107031940875,85.70475191150429,0.0,False
2020-10-29 01:00:00,15.956911751752695,25.38191804211459,83.5070257194871,0.0,False
2020-10-29 02:00:00,19.547980898001573,25.907511301057692,77.87320942775854,9.348862797950641,False
2020-10-29 03:00:00,17.535644398172682,27.096057264793036,82.12653516742907,0.0,False
2020-10-29 04:00:00,20.355199480155832,27.001365316084033,81.89366916103802,7.41721361704948,False
2020-10-29 05:00:00,20.151897224352776,27.91155228742151,78.47261046793537,0.0,False
2020-10-29 06:00:00,22.860049091536766,30.027209191523898,73.42230332331475,7.1040850628361305,False
2020-10-29 07:00:00,21.993488593995803,29.23103349773069,74.88290094500906,0.0,False
2020-10-29 08:00:00,22.536459569322407,30.812053677424647,73.5448458554441,1.6044123553059912,False
2020-10-29 09:00:00,21.607642570668553,30.47141929847875,77.06348210612008,0.0,False
2020-10-29 10:00:00,23.404942194099608,30.245198079274253,80.91108589886524,5.000699263195823,False
2020-10-29 11:00:00,19.230881444396704,30.638765148155347,73.79215130410785,0.0,False
2020-10-29 12:00:00,19.965778531803014,30.74298752004874,75.30227933543824,3.28581546855119,False
2020-10-29 13:00:00,22.82427933002513,29.882615294124232,71.17375429646665,7.718311120117898,False
2020-10-29 14:00:00,19.758983989118693,28.013862067155973,78.98276224526002,0.0,False
2020-10-29 15:00:00,16.6760706398556,28.408085379076454,78.69586432770518,0.0,False
2020-10-29 16:00:00,21.556142472327714,27.63946887816954,77.12214533868433,12.249195645175034,False
2020-10-29 17:00:00,20.510222754651625,27.484922665699187,76.60666306214122,0.0,False
2020-10-29 18:00:00,19.54705919515493,26.72977568234858,86.78898176622766,0.0,False
2020-10-29 19:00:00,18.304376850470604,25.522227250130648,80.03443950661517,0.0,False
2020-10-29 20:00:00,20.454087522271838,24.943106636001446,83.82200313928955,6.248555659086533,False
2020-10-29 21:00:00,19.78274629120568,24.796488371185895,83.88249261332514,0.0,False
2020-10-29 22:00:00,20.284751098221808,25.45754526377839,81.25412302593125,1.4847595362097095,False
2020-10-29 23:00:00,19.206018560713893,25.135868099965762,83.74196355854754,0.0,False
2020-10-30 00:00:00,17.70051196962697,25.07105053815368,81.07412206154432,0.0,False
2020-10-30 01:00:00,17.331784448601244,24.540808090467863,85.44366725684664,0.0,False
2020-10-30 02:00:00,16.509507901219592,26.021136885513684,82.24145209546302,0.0,False
2020-10-30 03:00:00,19.683600178322962,26.9521445982731,74.67983647890881,8.713376399951159,False
